EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, CIESZANOW (STAID: 24992).
Blended and updated with sources: 238343 238355 238367 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
238367,19790313,    9,    0
238367,19790314,   10,    0
238367,19790315,    0,    0
238367,19790316,    7,    0
238367,19790317,   15,    0
238367,19790318,   18,    0
238367,19790319,    2,    0
238367,19790320,    0,    0
238367,19790321,   11,    0
238367,19790322,    0,    0
238367,19790323,   16,    0
238367,19790324,    0,    0
238367,19790325,    0,    0
238367,19790326,   38,    0
238367,19790327,   11,    0
238367,19790328,    0,    0
238367,19790329,    6,    0
238367,19790330,   12,    0
238367,19790331,   25,    0
238367,19790401,   30,    0
238367,19790402,    0,    0
238367,19790403,    0,    0
238367,19790404,    0,    0
238367,19790405,   43,    0
238367,19790406,   99,    0
238367,19790407,  138,    0
238367,19790408,    0,    0
238367,19790409,    0,    0
238367,19790410,    0,    0
238367,19790411,    0,    0
238367,19790412,    0,    0
238367,19790413,    0,    0
238367,19790414,    0,    0
238367,19790415,    0,    0
238367,19790416,    0,    0
238367,19790417,    0,    0
238367,19790418,    3,    0
238367,19790419,    0,    0
238367,19790420,    0,    0
238367,19790421,    0,    0
238367,19790422,    7,    0
238367,19790423,    0,    0
238367,19790424,    0,    0
238367,19790425,    1,    0
238367,19790426,  102,    0
238367,19790427,   55,    0
238367,19790428,   67,    0
238367,19790429,    6,    0
238367,19790430,   51,    0
238367,19790501,   21,    0
238367,19790502,    5,    0
238367,19790503,    9,    0
238367,19790504,   10,    0
238367,19790505,   73,    0
238367,19790506,    0,    0
238367,19790507,    0,    0
238367,19790508,   58,    0
238367,19790509,   40,    0
238367,19790510,    0,    0
238367,19790511,    0,    0
238367,19790512,    0,    0
238367,19790513,    0,    0
238367,19790514,    0,    0
238367,19790515,    0,    0
238367,19790516,    0,    0
238367,19790517,    0,    0
238367,19790518,    0,    0
238367,19790519,    0,    0
238367,19790520,    0,    0
238367,19790521,    0,    0
238367,19790522,    0,    0
238367,19790523,   13,    0
238367,19790524,    0,    0
238367,19790525,  156,    0
238367,19790526,   48,    0
238367,19790527,    3,    0
238367,19790528,  181,    0
238367,19790529,    0,    0
238367,19790530,    0,    0
238367,19790531,    0,    0
238367,19790601,    0,    0
238367,19790602,    0,    0
238367,19790603,    0,    0
238367,19790604,    0,    0
238367,19790605,    0,    0
238367,19790606,    0,    0
238367,19790607,    0,    0
238367,19790608,  215,    0
238367,19790609,   98,    0
238367,19790610,    0,    0
238367,19790611,    0,    0
238367,19790612,    0,    0
238367,19790613,    0,    0
238367,19790614,   24,    0
238367,19790615,   10,    0
238367,19790616,    0,    0
238367,19790617,    0,    0
238367,19790618,    0,    0
238367,19790619,    0,    0
238367,19790620,    0,    0
238367,19790621,   72,    0
238367,19790622,   10,    0
238367,19790623,    0,    0
238367,19790624,    0,    0
238367,19790625,    0,    0
238367,19790626,    0,    0
238367,19790627,    0,    0
238367,19790628,  174,    0
238367,19790629,   91,    0
238367,19790630,    0,    0
238367,19790701,   38,    0
238367,19790702,    0,    0
238367,19790703,   24,    0
238367,19790704,    0,    0
238367,19790705,    2,    0
238367,19790706,   96,    0
238367,19790707,  118,    0
238367,19790708,  143,    0
238367,19790709,    3,    0
238367,19790710,   54,    0
238367,19790711,    0,    0
238367,19790712,    0,    0
238367,19790713,    0,    0
238367,19790714,    0,    0
238367,19790715,    0,    0
238367,19790716,   14,    0
238367,19790717,   22,    0
238367,19790718,    0,    0
238367,19790719,   55,    0
238367,19790720,   38,    0
238367,19790721,    0,    0
238367,19790722,    0,    0
238367,19790723,    0,    0
238367,19790724,    0,    0
238367,19790725,   18,    0
238367,19790726,   65,    0
238367,19790727,    7,    0
238367,19790728,   11,    0
238367,19790729,    0,    0
238367,19790730,   11,    0
238367,19790731,   28,    0
238367,19790801,   43,    0
238367,19790802,    0,    0
238367,19790803,   26,    0
238367,19790804,   85,    0
238367,19790805,    0,    0
238367,19790806,    0,    0
238367,19790807,    0,    0
238367,19790808,    0,    0
238367,19790809,   57,    0
238367,19790810,   64,    0
238367,19790811,  160,    0
238367,19790812,  217,    0
238367,19790813,   10,    0
238367,19790814,    0,    0
238367,19790815,    0,    0
238367,19790816,    0,    0
238367,19790817,    0,    0
238367,19790818,   23,    0
238367,19790819,   27,    0
238367,19790820,   11,    0
238367,19790821,    0,    0
238367,19790822,    0,    0
238367,19790823,    0,    0
238367,19790824,    0,    0
238367,19790825,   87,    0
238367,19790826,    0,    0
238367,19790827,    0,    0
238367,19790828,    0,    0
238367,19790829,    0,    0
238367,19790830,    0,    0
238367,19790831,    0,    0
238367,19790901,    0,    0
238367,19790902,    0,    0
238367,19790903,    0,    0
238367,19790904,   41,    0
238367,19790905,    0,    0
238367,19790906,    0,    0
238367,19790907,    0,    0
238367,19790908,    0,    0
238367,19790909,    0,    0
238367,19790910,  116,    0
238367,19790911,    0,    0
238367,19790912,    0,    0
238367,19790913,    0,    0
238367,19790914,  134,    0
238367,19790915,   13,    0
238367,19790916,   10,    0
238367,19790917,    2,    0
238367,19790918,    0,    0
238367,19790919,    0,    0
238367,19790920,    0,    0
238367,19790921,    0,    0
238367,19790922,    0,    0
238367,19790923,    5,    0
238367,19790924,    3,    0
238367,19790925,    0,    0
238367,19790926,    0,    0
238367,19790927,    0,    0
238367,19790928,    0,    0
238367,19790929,    0,    0
238367,19790930,    0,    0
238367,19791001,    0,    0
238367,19791002,    0,    0
238367,19791003,    0,    0
238367,19791004,    5,    0
238367,19791005,   31,    0
238367,19791006,    0,    0
238367,19791007,    0,    0
238367,19791008,    0,    0
238367,19791009,    0,    0
238367,19791010,    0,    0
238367,19791011,    0,    0
238367,19791012,    0,    0
238367,19791013,    0,    0
238367,19791014,    0,    0
238367,19791015,    0,    0
238367,19791016,    0,    0
238367,19791017,   56,    0
238367,19791018,   12,    0
238367,19791019,    4,    0
238367,19791020,    0,    0
238367,19791021,    6,    0
238367,19791022,  114,    0
238367,19791023,    1,    0
238367,19791024,    0,    0
238367,19791025,    0,    0
238367,19791026,    0,    0
238367,19791027,    0,    0
238367,19791028,    0,    0
238367,19791029,   56,    0
238367,19791030,   30,    0
238367,19791031,   13,    0
238367,19791101,    0,    0
238367,19791102,    0,    0
238367,19791103,    0,    0
238367,19791104,    0,    0
238367,19791105,    0,    0
238367,19791106,   11,    0
238367,19791107,    0,    0
238367,19791108,   18,    0
238367,19791109,   10,    0
238367,19791110,  221,    0
238367,19791111,  133,    0
238367,19791112,    3,    0
238367,19791113,    0,    0
238367,19791114,    3,    0
238367,19791115,    2,    0
238367,19791116,    0,    0
238367,19791117,    0,    0
238367,19791118,    0,    0
238367,19791119,    0,    0
238367,19791120,    0,    0
238367,19791121,    1,    0
238367,19791122,    0,    0
238367,19791123,    0,    0
238367,19791124,    0,    0
238367,19791125,    0,    0
238367,19791126,   16,    0
238367,19791127,    0,    0
238367,19791128,    0,    0
238367,19791129,   38,    0
238367,19791130,   49,    0
238367,19791201,   79,    0
238367,19791202,   10,    0
238367,19791203,    0,    0
238367,19791204,    0,    0
238367,19791205,   14,    0
238367,19791206,    0,    0
238367,19791207,   97,    0
238367,19791208,   51,    0
238367,19791209,    0,    0
238367,19791210,   47,    0
238367,19791211,   36,    0
238367,19791212,    7,    0
238367,19791213,    0,    0
238367,19791214,   16,    0
238367,19791215,   40,    0
238367,19791216,   23,    0
238367,19791217,    3,    0
238367,19791218,    0,    0
238367,19791219,    0,    0
238367,19791220,    0,    0
238367,19791221,   16,    0
238367,19791222,    0,    0
238367,19791223,    0,    0
238367,19791224,    0,    0
238367,19791225,    0,    0
238367,19791226,    0,    0
238367,19791227,    0,    0
238367,19791228,    0,    0
238367,19791229,    6,    0
238367,19791230,   28,    0
238367,19791231,    0,    0
238367,19800101,    4,    0
238367,19800102,    0,    0
238367,19800103,    0,    0
238367,19800104,    1,    0
238367,19800105,    0,    0
238367,19800106,    0,    0
238367,19800107,    0,    0
238367,19800108,    0,    0
238367,19800109,    0,    0
238367,19800110,    0,    0
238367,19800111,    0,    0
238367,19800112,    0,    0
238367,19800113,    0,    0
238367,19800114,    0,    0
238367,19800115,    0,    0
238367,19800116,    0,    0
238367,19800117,    0,    0
238367,19800118,    0,    0
238367,19800119,    0,    0
238367,19800120,    0,    0
238367,19800121,    0,    0
238367,19800122,    0,    0
238367,19800123,   21,    0
238367,19800124,    0,    0
238367,19800125,   15,    0
238367,19800126,   37,    0
238367,19800127,   12,    0
238367,19800128,    0,    0
238367,19800129,    5,    0
238367,19800130,    0,    0
238367,19800131,    8,    0
238367,19800201,   21,    0
238367,19800202,    0,    0
238367,19800203,    5,    0
238367,19800204,   24,    0
238367,19800205,    6,    0
238367,19800206,   26,    0
238367,19800207,    2,    0
238367,19800208,    0,    0
238367,19800209,    0,    0
238367,19800210,    0,    0
238367,19800211,   40,    0
238367,19800212,   18,    0
238367,19800213,    0,    0
238367,19800214,    0,    0
238367,19800215,    0,    0
238367,19800216,    2,    0
238367,19800217,    3,    0
238367,19800218,    0,    0
238367,19800219,    0,    0
238367,19800220,    0,    0
238367,19800221,    0,    0
238367,19800222,    0,    0
238367,19800223,    0,    0
238367,19800224,    0,    0
238367,19800225,    0,    0
238367,19800226,    0,    0
238367,19800227,    0,    0
238367,19800228,    2,    0
238367,19800229,    1,    0
238367,19800301,   52,    0
238367,19800302,   24,    0
238367,19800303,    7,    0
238367,19800304,   24,    0
238367,19800305,    0,    0
238367,19800306,    0,    0
238367,19800307,    0,    0
238367,19800308,   10,    0
238367,19800309,    7,    0
238367,19800310,   31,    0
238367,19800311,    0,    0
238367,19800312,    0,    0
238367,19800313,    0,    0
238367,19800314,    0,    0
238367,19800315,    0,    0
238367,19800316,    0,    0
238367,19800317,    0,    0
238367,19800318,    0,    0
238367,19800319,    0,    0
238367,19800320,   21,    0
238367,19800321,   35,    0
238367,19800322,    2,    0
238367,19800323,    0,    0
238367,19800324,   18,    0
238367,19800325,    0,    0
238367,19800326,    0,    0
238367,19800327,    0,    0
238367,19800328,    0,    0
238367,19800329,    8,    0
238367,19800330,    5,    0
238367,19800331,   18,    0
238367,19800401,    0,    0
238367,19800402,   18,    0
238367,19800403,   57,    0
238367,19800404,   30,    0
238367,19800405,   71,    0
238367,19800406,    5,    0
238367,19800407,    0,    0
238367,19800408,    1,    0
238367,19800409,    0,    0
238367,19800410,    0,    0
238367,19800411,    2,    0
238367,19800412,    0,    0
238367,19800413,    0,    0
238367,19800414,    0,    0
238367,19800415,    0,    0
238367,19800416,    0,    0
238367,19800417,    0,    0
238367,19800418,   15,    0
238367,19800419,   32,    0
238367,19800420,    0,    0
238367,19800421,  173,    0
238367,19800422,  306,    0
238367,19800423,    2,    0
238367,19800424,    0,    0
238367,19800425,   24,    0
238367,19800426,   32,    0
238367,19800427,    0,    0
238367,19800428,   14,    0
238367,19800429,    9,    0
238367,19800430,   35,    0
238367,19800501,    0,    0
238367,19800502,   16,    0
238367,19800503,    2,    0
238367,19800504,   26,    0
238367,19800505,    0,    0
238367,19800506,    4,    0
238367,19800507,    0,    0
238367,19800508,   73,    0
238367,19800509,  108,    0
238367,19800510,   12,    0
238367,19800511,    0,    0
238367,19800512,    0,    0
238367,19800513,    0,    0
238367,19800514,    0,    0
238367,19800515,    0,    0
238367,19800516,    0,    0
238367,19800517,    0,    0
238367,19800518,    1,    0
238367,19800519,    7,    0
238367,19800520,    0,    0
238367,19800521,   24,    0
238367,19800522,    0,    0
238367,19800523,    0,    0
238367,19800524,    0,    0
238367,19800525,    0,    0
238367,19800526,    0,    0
238367,19800527,    0,    0
238367,19800528,   14,    0
238367,19800529,    1,    0
238367,19800530,    1,    0
238367,19800531,  264,    0
238367,19800601,  270,    0
238367,19800602,    0,    0
238367,19800603,   14,    0
238367,19800604,    4,    0
238367,19800605,    6,    0
238367,19800606,   36,    0
238367,19800607,    0,    0
238367,19800608,   39,    0
238367,19800609,    0,    0
238367,19800610,   16,    0
238367,19800611,  123,    0
238367,19800612,    0,    0
238367,19800613,    6,    0
238367,19800614,    0,    0
238367,19800615,  146,    0
238367,19800616,   26,    0
238367,19800617,   10,    0
238367,19800618,   76,    0
238367,19800619,    0,    0
238367,19800620,  109,    0
238367,19800621,    0,    0
238367,19800622,   24,    0
238367,19800623,   12,    0
238367,19800624,    1,    0
238367,19800625,   13,    0
238367,19800626,    0,    0
238367,19800627,  309,    0
238367,19800628,  108,    0
238367,19800629,   11,    0
238367,19800630,   10,    0
238367,19800701,    0,    0
238367,19800702,   86,    0
238367,19800703,    0,    0
238367,19800704,   89,    0
238367,19800705,   21,    0
238367,19800706,   28,    0
238367,19800707,    0,    0
238367,19800708,    0,    0
238367,19800709,    0,    0
238367,19800710,    0,    0
238367,19800711,    0,    0
238367,19800712,   20,    0
238367,19800713,    3,    0
238367,19800714,   34,    0
238367,19800715,  116,    0
238367,19800716,   20,    0
238367,19800717,    0,    0
238367,19800718,    5,    0
238367,19800719,    0,    0
238367,19800720,    0,    0
238367,19800721,  230,    0
238367,19800722,  109,    0
238367,19800723,  164,    0
238367,19800724,   97,    0
238367,19800725,  373,    0
238367,19800726,   50,    0
238367,19800727,   26,    0
238367,19800728,   17,    0
238367,19800729,   22,    0
238367,19800730,    0,    0
238367,19800731,    0,    0
238367,19800801,  114,    0
238367,19800802,    0,    0
238367,19800803,    0,    0
238367,19800804,   68,    0
238367,19800805,   16,    0
238367,19800806,    0,    0
238367,19800807,    0,    0
238367,19800808,    0,    0
238367,19800809,  106,    0
238367,19800810,    0,    0
238367,19800811,    0,    0
238367,19800812,  183,    0
238367,19800813,  170,    0
238367,19800814,   70,    0
238367,19800815,    2,    0
238367,19800816,    0,    0
238367,19800817,    0,    0
238367,19800818,    0,    0
238367,19800819,    2,    0
238367,19800820,   15,    0
238367,19800821,   71,    0
238367,19800822,    8,    0
238367,19800823,    2,    0
238367,19800824,    5,    0
238367,19800825,   61,    0
238367,19800826,    0,    0
238367,19800827,    0,    0
238367,19800828,    0,    0
238367,19800829,    0,    0
238367,19800830,    0,    0
238367,19800831,   24,    0
238367,19800901,   30,    0
238367,19800902,    2,    0
238367,19800903,    0,    0
238367,19800904,    0,    0
238367,19800905,    0,    0
238367,19800906,    0,    0
238367,19800907,   20,    0
238367,19800908,    0,    0
238367,19800909,    4,    0
238367,19800910,  176,    0
238367,19800911,   32,    0
238367,19800912,   15,    0
238367,19800913,   22,    0
238367,19800914,   26,    0
238367,19800915,   88,    0
238367,19800916,    0,    0
238367,19800917,    0,    0
238367,19800918,   49,    0
238367,19800919,    0,    0
238367,19800920,    0,    0
238367,19800921,    0,    0
238367,19800922,    0,    0
238367,19800923,    0,    0
238367,19800924,    0,    0
238367,19800925,    0,    0
238367,19800926,   29,    0
238367,19800927,    0,    0
238367,19800928,   24,    0
238367,19800929,   14,    0
238367,19800930,   39,    0
238367,19801001,  175,    0
238367,19801002,   43,    0
238367,19801003,   61,    0
238367,19801004,    1,    0
238367,19801005,   34,    0
238367,19801006,    8,    0
238367,19801007,    0,    0
238367,19801008,  178,    0
238367,19801009,    2,    0
238367,19801010,  207,    0
238367,19801011,    3,    0
238367,19801012,    0,    0
238367,19801013,  196,    0
238367,19801014,   65,    0
238367,19801015,    0,    0
238367,19801016,    0,    0
238367,19801017,    0,    0
238367,19801018,   13,    0
238367,19801019,   58,    0
238367,19801020,    0,    0
238367,19801021,    0,    0
238367,19801022,    0,    0
238367,19801023,    0,    0
238367,19801024,    0,    0
238367,19801025,    0,    0
238367,19801026,    0,    0
238367,19801027,    0,    0
238367,19801028,    0,    0
238367,19801029,   15,    0
238367,19801030,   87,    0
238367,19801031,   16,    0
238367,19801101,    0,    0
238367,19801102,    0,    0
238367,19801103,   14,    0
238367,19801104,   23,    0
238367,19801105,   40,    0
238367,19801106,   32,    0
238367,19801107,  152,    0
238367,19801108,    0,    0
238367,19801109,   20,    0
238367,19801110,    4,    0
238367,19801111,    0,    0
238367,19801112,    0,    0
238367,19801113,    0,    0
238367,19801114,    0,    0
238367,19801115,   11,    0
238367,19801116,   17,    0
238367,19801117,    0,    0
238367,19801118,   14,    0
238367,19801119,   14,    0
238367,19801120,    0,    0
238367,19801121,    0,    0
238367,19801122,    0,    0
238367,19801123,    1,    0
238367,19801124,    3,    0
238367,19801125,    2,    0
238367,19801126,    4,    0
238367,19801127,   56,    0
238367,19801128,   23,    0
238367,19801129,   47,    0
238367,19801130,   41,    0
238367,19801201,   36,    0
238367,19801202,    0,    0
238367,19801203,    0,    0
238367,19801204,    0,    0
238367,19801205,    0,    0
238367,19801206,    2,    0
238367,19801207,    0,    0
238367,19801208,    0,    0
238367,19801209,   14,    0
238367,19801210,   11,    0
238367,19801211,   58,    0
238367,19801212,   17,    0
238367,19801213,    0,    0
238367,19801214,   42,    0
238367,19801215,   55,    0
238367,19801216,    0,    0
238367,19801217,    0,    0
238367,19801218,    2,    0
238367,19801219,    0,    0
238367,19801220,    7,    0
238367,19801221,    1,    0
238367,19801222,    0,    0
238367,19801223,    0,    0
238367,19801224,    2,    0
238367,19801225,    0,    0
238367,19801226,   80,    0
238367,19801227,   67,    0
238367,19801228,    0,    0
238367,19801229,    0,    0
238367,19801230,    8,    0
238367,19801231,    0,    0
238367,19810101,-9999,    9
238367,19810102,-9999,    9
238367,19810103,-9999,    9
238367,19810104,-9999,    9
238367,19810105,-9999,    9
238367,19810106,-9999,    9
238367,19810107,-9999,    9
238367,19810108,-9999,    9
238367,19810109,-9999,    9
238367,19810110,-9999,    9
238367,19810111,-9999,    9
238367,19810112,-9999,    9
238367,19810113,-9999,    9
238367,19810114,-9999,    9
238367,19810115,-9999,    9
238367,19810116,-9999,    9
238367,19810117,-9999,    9
238367,19810118,-9999,    9
238367,19810119,-9999,    9
238367,19810120,-9999,    9
238367,19810121,-9999,    9
238367,19810122,-9999,    9
238367,19810123,-9999,    9
238367,19810124,-9999,    9
238367,19810125,-9999,    9
238367,19810126,-9999,    9
238367,19810127,-9999,    9
238367,19810128,-9999,    9
238367,19810129,-9999,    9
238367,19810130,-9999,    9
238367,19810131,-9999,    9
238367,19810201,-9999,    9
238367,19810202,-9999,    9
238367,19810203,-9999,    9
238367,19810204,-9999,    9
238367,19810205,-9999,    9
238367,19810206,-9999,    9
238367,19810207,-9999,    9
238367,19810208,-9999,    9
238367,19810209,-9999,    9
238367,19810210,-9999,    9
238367,19810211,-9999,    9
238367,19810212,-9999,    9
238367,19810213,-9999,    9
238367,19810214,-9999,    9
238367,19810215,-9999,    9
238367,19810216,-9999,    9
238367,19810217,-9999,    9
238367,19810218,-9999,    9
238367,19810219,-9999,    9
238367,19810220,-9999,    9
238367,19810221,-9999,    9
238367,19810222,-9999,    9
238367,19810223,-9999,    9
238367,19810224,-9999,    9
238367,19810225,-9999,    9
238367,19810226,-9999,    9
238367,19810227,-9999,    9
238367,19810228,-9999,    9
238367,19810301,-9999,    9
238367,19810302,-9999,    9
238367,19810303,-9999,    9
238367,19810304,-9999,    9
238367,19810305,-9999,    9
238367,19810306,-9999,    9
238367,19810307,-9999,    9
238367,19810308,-9999,    9
238367,19810309,-9999,    9
238367,19810310,-9999,    9
238367,19810311,-9999,    9
238367,19810312,-9999,    9
238367,19810313,-9999,    9
238367,19810314,-9999,    9
238367,19810315,-9999,    9
238367,19810316,-9999,    9
238367,19810317,-9999,    9
238367,19810318,-9999,    9
238367,19810319,-9999,    9
238367,19810320,-9999,    9
238367,19810321,-9999,    9
238367,19810322,-9999,    9
238367,19810323,-9999,    9
238367,19810324,-9999,    9
238367,19810325,-9999,    9
238367,19810326,-9999,    9
238367,19810327,-9999,    9
238367,19810328,-9999,    9
238367,19810329,-9999,    9
238367,19810330,-9999,    9
238367,19810331,-9999,    9
238367,19810401,-9999,    9
238367,19810402,-9999,    9
238367,19810403,-9999,    9
238367,19810404,-9999,    9
238367,19810405,-9999,    9
238367,19810406,-9999,    9
238367,19810407,-9999,    9
238367,19810408,-9999,    9
238367,19810409,-9999,    9
238367,19810410,-9999,    9
238367,19810411,-9999,    9
238367,19810412,-9999,    9
238367,19810413,-9999,    9
238367,19810414,-9999,    9
238367,19810415,-9999,    9
238367,19810416,-9999,    9
238367,19810417,-9999,    9
238367,19810418,-9999,    9
238367,19810419,-9999,    9
238367,19810420,-9999,    9
238367,19810421,-9999,    9
238367,19810422,-9999,    9
238367,19810423,-9999,    9
238367,19810424,-9999,    9
238367,19810425,-9999,    9
238367,19810426,-9999,    9
238367,19810427,-9999,    9
238367,19810428,-9999,    9
238367,19810429,-9999,    9
238367,19810430,-9999,    9
238367,19810501,-9999,    9
238367,19810502,-9999,    9
238367,19810503,-9999,    9
238367,19810504,-9999,    9
238367,19810505,-9999,    9
238367,19810506,-9999,    9
238367,19810507,-9999,    9
238367,19810508,-9999,    9
238367,19810509,-9999,    9
238367,19810510,-9999,    9
238367,19810511,-9999,    9
238367,19810512,-9999,    9
238367,19810513,-9999,    9
238367,19810514,-9999,    9
238367,19810515,-9999,    9
238367,19810516,-9999,    9
238367,19810517,-9999,    9
238367,19810518,-9999,    9
238367,19810519,-9999,    9
238367,19810520,-9999,    9
238367,19810521,-9999,    9
238367,19810522,-9999,    9
238367,19810523,-9999,    9
238367,19810524,-9999,    9
238367,19810525,-9999,    9
238367,19810526,-9999,    9
238367,19810527,-9999,    9
238367,19810528,-9999,    9
238367,19810529,-9999,    9
238367,19810530,-9999,    9
238367,19810531,-9999,    9
238367,19810601,-9999,    9
238367,19810602,-9999,    9
238367,19810603,-9999,    9
238367,19810604,-9999,    9
238367,19810605,-9999,    9
238367,19810606,-9999,    9
238367,19810607,-9999,    9
238367,19810608,-9999,    9
238367,19810609,-9999,    9
238367,19810610,-9999,    9
238367,19810611,-9999,    9
238367,19810612,-9999,    9
238367,19810613,-9999,    9
238367,19810614,-9999,    9
238367,19810615,-9999,    9
238367,19810616,-9999,    9
238367,19810617,-9999,    9
238367,19810618,-9999,    9
238367,19810619,-9999,    9
238367,19810620,-9999,    9
238367,19810621,-9999,    9
238367,19810622,-9999,    9
238367,19810623,-9999,    9
238367,19810624,-9999,    9
238367,19810625,-9999,    9
238367,19810626,-9999,    9
238367,19810627,-9999,    9
238367,19810628,-9999,    9
238367,19810629,-9999,    9
238367,19810630,-9999,    9
238367,19810701,-9999,    9
238367,19810702,-9999,    9
238367,19810703,-9999,    9
238367,19810704,-9999,    9
238367,19810705,-9999,    9
238367,19810706,-9999,    9
238367,19810707,-9999,    9
238367,19810708,-9999,    9
238367,19810709,-9999,    9
238367,19810710,-9999,    9
238367,19810711,-9999,    9
238367,19810712,-9999,    9
238367,19810713,-9999,    9
238367,19810714,-9999,    9
238367,19810715,-9999,    9
238367,19810716,-9999,    9
238367,19810717,-9999,    9
238367,19810718,-9999,    9
238367,19810719,-9999,    9
238367,19810720,-9999,    9
238367,19810721,-9999,    9
238367,19810722,-9999,    9
238367,19810723,-9999,    9
238367,19810724,-9999,    9
238367,19810725,-9999,    9
238367,19810726,-9999,    9
238367,19810727,-9999,    9
238367,19810728,-9999,    9
238367,19810729,-9999,    9
238367,19810730,-9999,    9
238367,19810731,-9999,    9
238367,19810801,-9999,    9
238367,19810802,-9999,    9
238367,19810803,-9999,    9
238367,19810804,-9999,    9
238367,19810805,-9999,    9
238367,19810806,-9999,    9
238367,19810807,-9999,    9
238367,19810808,-9999,    9
238367,19810809,-9999,    9
238367,19810810,-9999,    9
238367,19810811,-9999,    9
238367,19810812,-9999,    9
238367,19810813,-9999,    9
238367,19810814,-9999,    9
238367,19810815,-9999,    9
238367,19810816,-9999,    9
238367,19810817,-9999,    9
238367,19810818,-9999,    9
238367,19810819,-9999,    9
238367,19810820,-9999,    9
238367,19810821,-9999,    9
238367,19810822,-9999,    9
238367,19810823,-9999,    9
238367,19810824,-9999,    9
238367,19810825,-9999,    9
238367,19810826,-9999,    9
238367,19810827,-9999,    9
238367,19810828,-9999,    9
238367,19810829,-9999,    9
238367,19810830,-9999,    9
238367,19810831,-9999,    9
238367,19810901,-9999,    9
238367,19810902,-9999,    9
238367,19810903,-9999,    9
238367,19810904,-9999,    9
238367,19810905,-9999,    9
238367,19810906,-9999,    9
238367,19810907,-9999,    9
238367,19810908,-9999,    9
238367,19810909,-9999,    9
238367,19810910,-9999,    9
238367,19810911,-9999,    9
238367,19810912,-9999,    9
238367,19810913,-9999,    9
238367,19810914,-9999,    9
238367,19810915,-9999,    9
238367,19810916,-9999,    9
238367,19810917,-9999,    9
238367,19810918,-9999,    9
238367,19810919,-9999,    9
