EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LUBACZOW (STAID: 24993).
Blended and updated with sources: 238358 238370 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
238370,19790310,   13,    0
238370,19790311,    7,    0
238370,19790312,   13,    0
238370,19790313,   20,    0
238370,19790314,   10,    0
238370,19790315,   17,    0
238370,19790316,   27,    0
238370,19790317,   33,    0
238370,19790318,   57,    0
238370,19790319,   10,    0
238370,19790320,   27,    0
238370,19790321,   23,    0
238370,19790322,    7,    0
238370,19790323,   13,    0
238370,19790324,   17,    0
238370,19790325,   10,    0
238370,19790326,   23,    0
238370,19790327,   10,    0
238370,19790328,   23,    0
238370,19790329,   27,    0
238370,19790330,   23,    0
238370,19790331,   23,    0
238370,19790401,   17,    0
238370,19790402,   10,    0
238370,19790403,   17,    0
238370,19790404,   13,    0
238370,19790405,   13,    0
238370,19790406,   23,    0
238370,19790407,   20,    0
238370,19790408,   10,    0
238370,19790409,   17,    0
238370,19790410,   13,    0
238370,19790411,   20,    0
238370,19790412,   10,    0
238370,19790413,   17,    0
238370,19790414,   10,    0
238370,19790415,   13,    0
238370,19790416,   13,    0
238370,19790417,   23,    0
238370,19790418,   17,    0
238370,19790419,   20,    0
238370,19790420,   20,    0
238370,19790421,    7,    0
238370,19790422,   20,    0
238370,19790423,   27,    0
238370,19790424,   23,    0
238370,19790425,   23,    0
238370,19790426,   20,    0
238370,19790427,   10,    0
238370,19790428,   10,    0
238370,19790429,   20,    0
238370,19790430,   23,    0
238370,19790501,   13,    0
238370,19790502,   33,    0
238370,19790503,   13,    0
238370,19790504,   10,    0
238370,19790505,   23,    0
238370,19790506,   27,    0
238370,19790507,   10,    0
238370,19790508,   23,    0
238370,19790509,    7,    0
238370,19790510,   13,    0
238370,19790511,   17,    0
238370,19790512,   23,    0
238370,19790513,   13,    0
238370,19790514,   13,    0
238370,19790515,   10,    0
238370,19790516,   17,    0
238370,19790517,    7,    0
238370,19790518,   13,    0
238370,19790519,   13,    0
238370,19790520,   10,    0
238370,19790521,   20,    0
238370,19790522,   30,    0
238370,19790523,   27,    0
238370,19790524,   33,    0
238370,19790525,    7,    0
238370,19790526,   10,    0
238370,19790527,   10,    0
238370,19790528,   27,    0
238370,19790529,   20,    0
238370,19790530,   10,    0
238370,19790531,   20,    0
238370,19790601,   10,    0
238370,19790602,   13,    0
238370,19790603,   10,    0
238370,19790604,   33,    0
238370,19790605,   13,    0
238370,19790606,   17,    0
238370,19790607,   13,    0
238370,19790608,   17,    0
238370,19790609,    7,    0
238370,19790610,   17,    0
238370,19790611,   17,    0
238370,19790612,   13,    0
238370,19790613,   13,    0
238370,19790614,   13,    0
238370,19790615,   17,    0
238370,19790616,   10,    0
238370,19790617,   13,    0
238370,19790618,   17,    0
238370,19790619,   20,    0
238370,19790620,   17,    0
238370,19790621,   20,    0
238370,19790622,   20,    0
238370,19790623,   13,    0
238370,19790624,   17,    0
238370,19790625,   13,    0
238370,19790626,   13,    0
238370,19790627,   10,    0
238370,19790628,   10,    0
238370,19790629,   10,    0
238370,19790630,   20,    0
238370,19790701,   10,    0
238370,19790702,   10,    0
238370,19790703,   10,    0
238370,19790704,   10,    0
238370,19790705,   17,    0
238370,19790706,   23,    0
238370,19790707,   20,    0
238370,19790708,   13,    0
238370,19790709,   13,    0
238370,19790710,   10,    0
238370,19790711,   13,    0
238370,19790712,    7,    0
238370,19790713,    7,    0
238370,19790714,   20,    0
238370,19790715,   13,    0
238370,19790716,   17,    0
238370,19790717,   17,    0
238370,19790718,   13,    0
238370,19790719,   27,    0
238370,19790720,   17,    0
238370,19790721,   10,    0
238370,19790722,   30,    0
238370,19790723,   27,    0
238370,19790724,   10,    0
238370,19790725,   17,    0
238370,19790726,    7,    0
238370,19790727,   17,    0
238370,19790728,   13,    0
238370,19790729,   13,    0
238370,19790730,   13,    0
238370,19790731,   17,    0
238370,19790801,   13,    0
238370,19790802,    3,    0
238370,19790803,    7,    0
238370,19790804,   20,    0
238370,19790805,   27,    0
238370,19790806,   17,    0
238370,19790807,    3,    0
238370,19790808,   10,    0
238370,19790809,   13,    0
238370,19790810,   10,    0
238370,19790811,   10,    0
238370,19790812,   17,    0
238370,19790813,   20,    0
238370,19790814,   17,    0
238370,19790815,   10,    0
238370,19790816,   10,    0
238370,19790817,   17,    0
238370,19790818,   17,    0
238370,19790819,   17,    0
238370,19790820,   17,    0
238370,19790821,   13,    0
238370,19790822,    3,    0
238370,19790823,   10,    0
238370,19790824,   17,    0
238370,19790825,   17,    0
238370,19790826,   23,    0
238370,19790827,   10,    0
238370,19790828,   20,    0
238370,19790829,   17,    0
238370,19790830,    7,    0
238370,19790831,   17,    0
238370,19790901,    7,    0
238370,19790902,    7,    0
238370,19790903,   10,    0
238370,19790904,   10,    0
238370,19790905,    7,    0
238370,19790906,   10,    0
238370,19790907,   13,    0
238370,19790908,    7,    0
238370,19790909,    7,    0
238370,19790910,   10,    0
238370,19790911,   13,    0
238370,19790912,   20,    0
238370,19790913,    7,    0
238370,19790914,    7,    0
238370,19790915,   20,    0
238370,19790916,   43,    0
238370,19790917,    7,    0
238370,19790918,   20,    0
238370,19790919,   20,    0
238370,19790920,    7,    0
238370,19790921,   13,    0
238370,19790922,    7,    0
238370,19790923,    7,    0
238370,19790924,   10,    0
238370,19790925,   27,    0
238370,19790926,   13,    0
238370,19790927,    7,    0
238370,19790928,   10,    0
238370,19790929,    3,    0
238370,19790930,   10,    0
238370,19791001,    3,    0
238370,19791002,    7,    0
238370,19791003,   10,    0
238370,19791004,   17,    0
238370,19791005,   17,    0
238370,19791006,   13,    0
238370,19791007,   10,    0
238370,19791008,   10,    0
238370,19791009,   10,    0
238370,19791010,   10,    0
238370,19791011,   17,    0
238370,19791012,   20,    0
238370,19791013,   17,    0
238370,19791014,   37,    0
238370,19791015,   43,    0
238370,19791016,   27,    0
238370,19791017,   13,    0
238370,19791018,   13,    0
238370,19791019,   10,    0
238370,19791020,   10,    0
238370,19791021,    7,    0
238370,19791022,   10,    0
238370,19791023,   13,    0
238370,19791024,   17,    0
238370,19791025,    7,    0
238370,19791026,   10,    0
238370,19791027,   13,    0
238370,19791028,   17,    0
238370,19791029,   33,    0
238370,19791030,   23,    0
238370,19791031,   13,    0
238370,19791101,   20,    0
238370,19791102,   10,    0
238370,19791103,   10,    0
238370,19791104,   13,    0
238370,19791105,   20,    0
238370,19791106,   10,    0
238370,19791107,   27,    0
238370,19791108,   40,    0
238370,19791109,   33,    0
238370,19791110,   10,    0
238370,19791111,   13,    0
238370,19791112,   10,    0
238370,19791113,   10,    0
238370,19791114,   20,    0
238370,19791115,   30,    0
238370,19791116,   27,    0
238370,19791117,   33,    0
238370,19791118,   43,    0
238370,19791119,   50,    0
238370,19791120,   17,    0
238370,19791121,   10,    0
238370,19791122,   10,    0
238370,19791123,   10,    0
238370,19791124,    7,    0
238370,19791125,   13,    0
238370,19791126,   17,    0
238370,19791127,   50,    0
238370,19791128,   33,    0
238370,19791129,   10,    0
238370,19791130,   30,    0
238370,19791201,   33,    0
238370,19791202,   27,    0
238370,19791203,   13,    0
238370,19791204,   33,    0
238370,19791205,   23,    0
238370,19791206,   30,    0
238370,19791207,   27,    0
238370,19791208,   17,    0
238370,19791209,   13,    0
238370,19791210,   33,    0
238370,19791211,   20,    0
238370,19791212,   27,    0
238370,19791213,   13,    0
238370,19791214,   13,    0
238370,19791215,   10,    0
238370,19791216,    7,    0
238370,19791217,   10,    0
238370,19791218,   10,    0
238370,19791219,   10,    0
238370,19791220,   17,    0
238370,19791221,   10,    0
238370,19791222,   10,    0
238370,19791223,   27,    0
238370,19791224,   43,    0
238370,19791225,   17,    0
238370,19791226,   10,    0
238370,19791227,   13,    0
238370,19791228,   17,    0
238370,19791229,   13,    0
238370,19791230,   20,    0
238370,19791231,    7,    0
238370,19800101,   17,    0
238370,19800102,   17,    0
238370,19800103,   10,    0
238370,19800104,   20,    0
238370,19800105,   13,    0
238370,19800106,   10,    0
238370,19800107,   10,    0
238370,19800108,   10,    0
238370,19800109,   10,    0
238370,19800110,   10,    0
238370,19800111,   10,    0
238370,19800112,   10,    0
238370,19800113,   10,    0
238370,19800114,   10,    0
238370,19800115,   10,    0
238370,19800116,   10,    0
238370,19800117,   10,    0
238370,19800118,   10,    0
238370,19800119,   10,    0
238370,19800120,   10,    0
238370,19800121,   27,    0
238370,19800122,   43,    0
238370,19800123,   20,    0
238370,19800124,   10,    0
238370,19800125,   10,    0
238370,19800126,   13,    0
238370,19800127,   10,    0
238370,19800128,   20,    0
238370,19800129,   17,    0
238370,19800130,   20,    0
238370,19800131,   13,    0
238370,19800201,   17,    0
238370,19800202,   13,    0
238370,19800203,   13,    0
238370,19800204,   23,    0
238370,19800205,   13,    0
238370,19800206,   10,    0
238370,19800207,   10,    0
238370,19800208,    7,    0
238370,19800209,   10,    0
238370,19800210,   10,    0
238370,19800211,   13,    0
238370,19800212,   10,    0
238370,19800213,   10,    0
238370,19800214,   13,    0
238370,19800215,   10,    0
238370,19800216,   13,    0
238370,19800217,   13,    0
238370,19800218,   10,    0
238370,19800219,   13,    0
238370,19800220,   10,    0
238370,19800221,   10,    0
238370,19800222,   13,    0
238370,19800223,   20,    0
238370,19800224,   10,    0
238370,19800225,   10,    0
238370,19800226,   10,    0
238370,19800227,   13,    0
238370,19800228,   13,    0
238370,19800229,   13,    0
238370,19800301,   23,    0
238370,19800302,   23,    0
238370,19800303,   43,    0
238370,19800304,   10,    0
238370,19800305,   13,    0
238370,19800306,   23,    0
238370,19800307,   30,    0
238370,19800308,   27,    0
238370,19800309,   10,    0
238370,19800310,   10,    0
238370,19800311,   10,    0
238370,19800312,   10,    0
238370,19800313,   33,    0
238370,19800314,   33,    0
238370,19800315,   40,    0
238370,19800316,   30,    0
238370,19800317,   17,    0
238370,19800318,   20,    0
238370,19800319,   33,    0
238370,19800320,   33,    0
238370,19800321,   30,    0
238370,19800322,   27,    0
238370,19800323,   27,    0
238370,19800324,   27,    0
238370,19800325,   13,    0
238370,19800326,   13,    0
238370,19800327,   23,    0
238370,19800328,   10,    0
238370,19800329,   10,    0
238370,19800330,   10,    0
238370,19800331,   20,    0
238370,19800401,   17,    0
238370,19800402,   10,    0
238370,19800403,   10,    0
238370,19800404,   10,    0
238370,19800405,   10,    0
238370,19800406,   13,    0
238370,19800407,   10,    0
238370,19800408,    7,    0
238370,19800409,   23,    0
238370,19800410,   13,    0
238370,19800411,   17,    0
238370,19800412,   10,    0
238370,19800413,   13,    0
238370,19800414,   13,    0
238370,19800415,   10,    0
238370,19800416,   10,    0
238370,19800417,   10,    0
238370,19800418,   20,    0
238370,19800419,   37,    0
238370,19800420,   17,    0
238370,19800421,   23,    0
238370,19800422,   13,    0
238370,19800423,   10,    0
238370,19800424,   10,    0
238370,19800425,   13,    0
238370,19800426,   20,    0
238370,19800427,   10,    0
238370,19800428,   10,    0
238370,19800429,   10,    0
238370,19800430,   10,    0
238370,19800501,   10,    0
238370,19800502,   13,    0
238370,19800503,   10,    0
238370,19800504,   13,    0
238370,19800505,   10,    0
238370,19800506,   17,    0
238370,19800507,   13,    0
238370,19800508,   13,    0
238370,19800509,   17,    0
238370,19800510,   20,    0
238370,19800511,   17,    0
238370,19800512,   13,    0
238370,19800513,   20,    0
238370,19800514,   17,    0
238370,19800515,   13,    0
238370,19800516,   13,    0
238370,19800517,   10,    0
238370,19800518,   10,    0
238370,19800519,   10,    0
238370,19800520,   13,    0
238370,19800521,   10,    0
238370,19800522,   17,    0
238370,19800523,   10,    0
238370,19800524,   10,    0
238370,19800525,   20,    0
238370,19800526,   10,    0
238370,19800527,   13,    0
238370,19800528,   23,    0
238370,19800529,   23,    0
238370,19800530,   37,    0
238370,19800531,   23,    0
238370,19800601,   60,    0
238370,19800602,   57,    0
238370,19800603,   43,    0
238370,19800604,   30,    0
238370,19800605,   23,    0
238370,19800606,   10,    0
238370,19800607,   10,    0
238370,19800608,   17,    0
238370,19800609,   17,    0
238370,19800610,   33,    0
238370,19800611,   13,    0
238370,19800612,   27,    0
238370,19800613,   10,    0
238370,19800614,    7,    0
238370,19800615,   33,    0
238370,19800616,   30,    0
238370,19800617,   20,    0
238370,19800618,   13,    0
238370,19800619,   10,    0
238370,19800620,    7,    0
238370,19800621,    7,    0
238370,19800622,   17,    0
238370,19800623,   20,    0
238370,19800624,   27,    0
238370,19800625,   23,    0
238370,19800626,   17,    0
238370,19800627,   10,    0
238370,19800628,   23,    0
238370,19800629,   13,    0
238370,19800630,   13,    0
238370,19800701,   10,    0
238370,19800702,   17,    0
238370,19800703,   17,    0
238370,19800704,    7,    0
238370,19800705,   17,    0
238370,19800706,   13,    0
238370,19800707,   10,    0
238370,19800708,   10,    0
238370,19800709,   13,    0
238370,19800710,   30,    0
238370,19800711,   33,    0
238370,19800712,    7,    0
238370,19800713,   17,    0
238370,19800714,   23,    0
238370,19800715,   13,    0
238370,19800716,   10,    0
238370,19800717,   23,    0
238370,19800718,   13,    0
238370,19800719,   13,    0
238370,19800720,   13,    0
238370,19800721,   27,    0
238370,19800722,   20,    0
238370,19800723,   17,    0
238370,19800724,   23,    0
238370,19800725,   17,    0
238370,19800726,   13,    0
238370,19800727,   10,    0
238370,19800728,   10,    0
238370,19800729,   20,    0
238370,19800730,   13,    0
238370,19800731,   13,    0
238370,19800801,    7,    0
238370,19800802,    7,    0
238370,19800803,    3,    0
238370,19800804,   10,    0
238370,19800805,   13,    0
238370,19800806,   10,    0
238370,19800807,   13,    0
238370,19800808,    7,    0
238370,19800809,   17,    0
238370,19800810,   27,    0
238370,19800811,   13,    0
238370,19800812,   10,    0
238370,19800813,   17,    0
238370,19800814,   10,    0
238370,19800815,   17,    0
238370,19800816,   13,    0
238370,19800817,   10,    0
238370,19800818,   13,    0
238370,19800819,    7,    0
238370,19800820,   10,    0
238370,19800821,   40,    0
238370,19800822,   37,    0
238370,19800823,   37,    0
238370,19800824,   27,    0
238370,19800825,   13,    0
238370,19800826,   20,    0
238370,19800827,   13,    0
238370,19800828,   10,    0
238370,19800829,   10,    0
238370,19800830,   10,    0
238370,19800831,   10,    0
238370,19800901,   20,    0
238370,19800902,   23,    0
238370,19800903,    7,    0
238370,19800904,   13,    0
238370,19800905,   13,    0
238370,19800906,   10,    0
238370,19800907,    7,    0
238370,19800908,   10,    0
238370,19800909,   10,    0
238370,19800910,   10,    0
238370,19800911,   17,    0
238370,19800912,   27,    0
238370,19800913,   13,    0
238370,19800914,   17,    0
238370,19800915,   23,    0
238370,19800916,   27,    0
238370,19800917,   10,    0
238370,19800918,   13,    0
238370,19800919,    7,    0
238370,19800920,   13,    0
238370,19800921,   10,    0
238370,19800922,   10,    0
238370,19800923,   10,    0
238370,19800924,   10,    0
238370,19800925,   10,    0
238370,19800926,   10,    0
238370,19800927,   13,    0
238370,19800928,   13,    0
238370,19800929,   10,    0
238370,19800930,    3,    0
238370,19801001,   23,    0
238370,19801002,   17,    0
238370,19801003,   23,    0
238370,19801004,   23,    0
238370,19801005,   13,    0
238370,19801006,   10,    0
238370,19801007,   17,    0
238370,19801008,   23,    0
238370,19801009,   17,    0
238370,19801010,   17,    0
238370,19801011,   13,    0
238370,19801012,   23,    0
238370,19801013,   27,    0
238370,19801014,   20,    0
238370,19801015,   23,    0
238370,19801016,   13,    0
238370,19801017,   30,    0
238370,19801018,   43,    0
238370,19801019,   17,    0
238370,19801020,   13,    0
238370,19801021,   13,    0
238370,19801022,   13,    0
238370,19801023,   13,    0
238370,19801024,   20,    0
238370,19801025,   17,    0
238370,19801026,   27,    0
238370,19801027,   13,    0
238370,19801028,   17,    0
238370,19801029,   27,    0
238370,19801030,   30,    0
238370,19801031,   23,    0
238370,19801101,   17,    0
238370,19801102,   27,    0
238370,19801103,   30,    0
238370,19801104,   10,    0
238370,19801105,   17,    0
238370,19801106,   33,    0
238370,19801107,   10,    0
238370,19801108,   10,    0
238370,19801109,   13,    0
238370,19801110,   13,    0
238370,19801111,   10,    0
238370,19801112,   10,    0
238370,19801113,   10,    0
238370,19801114,   13,    0
238370,19801115,   13,    0
238370,19801116,   20,    0
238370,19801117,   23,    0
238370,19801118,   13,    0
238370,19801119,   27,    0
238370,19801120,   27,    0
238370,19801121,   10,    0
238370,19801122,   10,    0
238370,19801123,   20,    0
238370,19801124,   17,    0
238370,19801125,   23,    0
238370,19801126,   13,    0
238370,19801127,   10,    0
238370,19801128,   23,    0
238370,19801129,   10,    0
238370,19801130,   13,    0
238370,19801201,   10,    0
238370,19801202,   10,    0
238370,19801203,   13,    0
238370,19801204,   17,    0
238370,19801205,   10,    0
238370,19801206,   23,    0
238370,19801207,   13,    0
238370,19801208,   17,    0
238370,19801209,   30,    0
238370,19801210,   37,    0
238370,19801211,   30,    0
238370,19801212,   60,    0
238370,19801213,   10,    0
238370,19801214,   40,    0
238370,19801215,   13,    0
238370,19801216,   17,    0
238370,19801217,   17,    0
238370,19801218,   23,    0
238370,19801219,   13,    0
238370,19801220,   23,    0
238370,19801221,   10,    0
238370,19801222,   10,    0
238370,19801223,   10,    0
238370,19801224,   53,    0
238370,19801225,   17,    0
238370,19801226,   10,    0
238370,19801227,   13,    0
238370,19801228,   13,    0
238370,19801229,   20,    0
238370,19801230,   30,    0
238370,19801231,   20,    0
238370,19810101,-9999,    9
238370,19810102,-9999,    9
238370,19810103,-9999,    9
238370,19810104,-9999,    9
238370,19810105,-9999,    9
238370,19810106,-9999,    9
238370,19810107,-9999,    9
238370,19810108,-9999,    9
238370,19810109,-9999,    9
238370,19810110,-9999,    9
238370,19810111,-9999,    9
238370,19810112,-9999,    9
238370,19810113,-9999,    9
238370,19810114,-9999,    9
238370,19810115,-9999,    9
238370,19810116,-9999,    9
238370,19810117,-9999,    9
238370,19810118,-9999,    9
238370,19810119,-9999,    9
238370,19810120,-9999,    9
238370,19810121,-9999,    9
238370,19810122,-9999,    9
238370,19810123,-9999,    9
238370,19810124,-9999,    9
238370,19810125,-9999,    9
238370,19810126,-9999,    9
238370,19810127,-9999,    9
238370,19810128,-9999,    9
238370,19810129,-9999,    9
238370,19810130,-9999,    9
238370,19810131,-9999,    9
238370,19810201,-9999,    9
238370,19810202,-9999,    9
238370,19810203,-9999,    9
238370,19810204,-9999,    9
238370,19810205,-9999,    9
238370,19810206,-9999,    9
238370,19810207,-9999,    9
238370,19810208,-9999,    9
238370,19810209,-9999,    9
238370,19810210,-9999,    9
238370,19810211,-9999,    9
238370,19810212,-9999,    9
238370,19810213,-9999,    9
238370,19810214,-9999,    9
238370,19810215,-9999,    9
238370,19810216,-9999,    9
238370,19810217,-9999,    9
238370,19810218,-9999,    9
238370,19810219,-9999,    9
238370,19810220,-9999,    9
238370,19810221,-9999,    9
238370,19810222,-9999,    9
238370,19810223,-9999,    9
238370,19810224,-9999,    9
238370,19810225,-9999,    9
238370,19810226,-9999,    9
238370,19810227,-9999,    9
238370,19810228,-9999,    9
238370,19810301,-9999,    9
238370,19810302,-9999,    9
238370,19810303,-9999,    9
238370,19810304,-9999,    9
238370,19810305,-9999,    9
238370,19810306,-9999,    9
238370,19810307,-9999,    9
238370,19810308,-9999,    9
238370,19810309,-9999,    9
238370,19810310,-9999,    9
238370,19810311,-9999,    9
238370,19810312,-9999,    9
238370,19810313,-9999,    9
238370,19810314,-9999,    9
238370,19810315,-9999,    9
238370,19810316,-9999,    9
238370,19810317,-9999,    9
238370,19810318,-9999,    9
238370,19810319,-9999,    9
238370,19810320,-9999,    9
238370,19810321,-9999,    9
238370,19810322,-9999,    9
238370,19810323,-9999,    9
238370,19810324,-9999,    9
238370,19810325,-9999,    9
238370,19810326,-9999,    9
238370,19810327,-9999,    9
238370,19810328,-9999,    9
238370,19810329,-9999,    9
238370,19810330,-9999,    9
238370,19810331,-9999,    9
238370,19810401,-9999,    9
238370,19810402,-9999,    9
238370,19810403,-9999,    9
238370,19810404,-9999,    9
238370,19810405,-9999,    9
238370,19810406,-9999,    9
238370,19810407,-9999,    9
238370,19810408,-9999,    9
238370,19810409,-9999,    9
238370,19810410,-9999,    9
238370,19810411,-9999,    9
238370,19810412,-9999,    9
238370,19810413,-9999,    9
238370,19810414,-9999,    9
238370,19810415,-9999,    9
238370,19810416,-9999,    9
238370,19810417,-9999,    9
238370,19810418,-9999,    9
238370,19810419,-9999,    9
238370,19810420,-9999,    9
238370,19810421,-9999,    9
238370,19810422,-9999,    9
238370,19810423,-9999,    9
238370,19810424,-9999,    9
238370,19810425,-9999,    9
238370,19810426,-9999,    9
238370,19810427,-9999,    9
238370,19810428,-9999,    9
238370,19810429,-9999,    9
238370,19810430,-9999,    9
238370,19810501,-9999,    9
238370,19810502,-9999,    9
238370,19810503,-9999,    9
238370,19810504,-9999,    9
238370,19810505,-9999,    9
238370,19810506,-9999,    9
238370,19810507,-9999,    9
238370,19810508,-9999,    9
238370,19810509,-9999,    9
238370,19810510,-9999,    9
238370,19810511,-9999,    9
238370,19810512,-9999,    9
238370,19810513,-9999,    9
238370,19810514,-9999,    9
238370,19810515,-9999,    9
238370,19810516,-9999,    9
238370,19810517,-9999,    9
238370,19810518,-9999,    9
238370,19810519,-9999,    9
238370,19810520,-9999,    9
238370,19810521,-9999,    9
238370,19810522,-9999,    9
238370,19810523,-9999,    9
238370,19810524,-9999,    9
238370,19810525,-9999,    9
238370,19810526,-9999,    9
238370,19810527,-9999,    9
238370,19810528,-9999,    9
238370,19810529,-9999,    9
238370,19810530,-9999,    9
238370,19810531,-9999,    9
238370,19810601,-9999,    9
238370,19810602,-9999,    9
238370,19810603,-9999,    9
238370,19810604,-9999,    9
238370,19810605,-9999,    9
238370,19810606,-9999,    9
238370,19810607,-9999,    9
238370,19810608,-9999,    9
238370,19810609,-9999,    9
238370,19810610,-9999,    9
238370,19810611,-9999,    9
238370,19810612,-9999,    9
238370,19810613,-9999,    9
238370,19810614,-9999,    9
238370,19810615,-9999,    9
238370,19810616,-9999,    9
238370,19810617,-9999,    9
238370,19810618,-9999,    9
238370,19810619,-9999,    9
238370,19810620,-9999,    9
238370,19810621,-9999,    9
238370,19810622,-9999,    9
238370,19810623,-9999,    9
238370,19810624,-9999,    9
238370,19810625,-9999,    9
238370,19810626,-9999,    9
238370,19810627,-9999,    9
238370,19810628,-9999,    9
238370,19810629,-9999,    9
238370,19810630,-9999,    9
238370,19810701,-9999,    9
238370,19810702,-9999,    9
238370,19810703,-9999,    9
238370,19810704,-9999,    9
238370,19810705,-9999,    9
238370,19810706,-9999,    9
238370,19810707,-9999,    9
238370,19810708,-9999,    9
238370,19810709,-9999,    9
238370,19810710,-9999,    9
238370,19810711,-9999,    9
238370,19810712,-9999,    9
238370,19810713,-9999,    9
238370,19810714,-9999,    9
238370,19810715,-9999,    9
238370,19810716,-9999,    9
238370,19810717,-9999,    9
238370,19810718,-9999,    9
238370,19810719,-9999,    9
238370,19810720,-9999,    9
238370,19810721,-9999,    9
238370,19810722,-9999,    9
238370,19810723,-9999,    9
238370,19810724,-9999,    9
238370,19810725,-9999,    9
238370,19810726,-9999,    9
238370,19810727,-9999,    9
238370,19810728,-9999,    9
238370,19810729,-9999,    9
238370,19810730,-9999,    9
238370,19810731,-9999,    9
238370,19810801,-9999,    9
238370,19810802,-9999,    9
238370,19810803,-9999,    9
238370,19810804,-9999,    9
238370,19810805,-9999,    9
238370,19810806,-9999,    9
238370,19810807,-9999,    9
238370,19810808,-9999,    9
238370,19810809,-9999,    9
238370,19810810,-9999,    9
238370,19810811,-9999,    9
238370,19810812,-9999,    9
238370,19810813,-9999,    9
238370,19810814,-9999,    9
238370,19810815,-9999,    9
238370,19810816,-9999,    9
238370,19810817,-9999,    9
238370,19810818,-9999,    9
238370,19810819,-9999,    9
238370,19810820,-9999,    9
238370,19810821,-9999,    9
238370,19810822,-9999,    9
238370,19810823,-9999,    9
238370,19810824,-9999,    9
238370,19810825,-9999,    9
238370,19810826,-9999,    9
238370,19810827,-9999,    9
238370,19810828,-9999,    9
238370,19810829,-9999,    9
238370,19810830,-9999,    9
238370,19810831,-9999,    9
238370,19810901,-9999,    9
238370,19810902,-9999,    9
238370,19810903,-9999,    9
238370,19810904,-9999,    9
238370,19810905,-9999,    9
238370,19810906,-9999,    9
238370,19810907,-9999,    9
238370,19810908,-9999,    9
238370,19810909,-9999,    9
238370,19810910,-9999,    9
238370,19810911,-9999,    9
238370,19810912,-9999,    9
238370,19810913,-9999,    9
238370,19810914,-9999,    9
238370,19810915,-9999,    9
238370,19810916,-9999,    9
238370,19810917,-9999,    9
238370,19810918,-9999,    9
238370,19810919,-9999,    9
