EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SLUBICE (STAID: 779).
Blended and updated with sources: 210510 240818 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
210510,20040811,-9999,    9
210510,20040812,-9999,    9
210510,20040813,-9999,    9
210510,20040814,-9999,    9
210510,20040815,-9999,    9
210510,20040816,-9999,    9
210510,20040817,-9999,    9
210510,20040818,-9999,    9
210510,20040819,-9999,    9
210510,20040820,-9999,    9
210510,20040821,-9999,    9
210510,20040822,-9999,    9
210510,20040823,-9999,    9
210510,20040824,-9999,    9
210510,20040825,-9999,    9
210510,20040826,-9999,    9
210510,20040827,-9999,    9
210510,20040828,-9999,    9
210510,20040829,-9999,    9
210510,20040830,-9999,    9
210510,20040831,-9999,    9
210510,20040901,-9999,    9
210510,20040902,-9999,    9
210510,20040903,-9999,    9
210510,20040904,-9999,    9
210510,20040905,-9999,    9
210510,20040906,-9999,    9
210510,20040907,-9999,    9
210510,20040908,-9999,    9
210510,20040909,-9999,    9
210510,20040910,-9999,    9
210510,20040911,-9999,    9
210510,20040912,-9999,    9
210510,20040913,-9999,    9
210510,20040914,-9999,    9
210510,20040915,-9999,    9
210510,20040916,-9999,    9
210510,20040917,-9999,    9
210510,20040918,-9999,    9
210510,20040919,-9999,    9
210510,20040920,-9999,    9
210510,20040921,-9999,    9
210510,20040922,-9999,    9
210510,20040923,-9999,    9
210510,20040924,-9999,    9
210510,20040925,-9999,    9
210510,20040926,-9999,    9
210510,20040927,-9999,    9
210510,20040928,-9999,    9
210510,20040929,-9999,    9
210510,20040930,-9999,    9
210510,20041001,-9999,    9
210510,20041002,-9999,    9
210510,20041003,-9999,    9
210510,20041004,-9999,    9
210510,20041005,-9999,    9
210510,20041006,-9999,    9
210510,20041007,-9999,    9
210510,20041008,-9999,    9
210510,20041009,-9999,    9
210510,20041010,-9999,    9
210510,20041011,-9999,    9
210510,20041012,-9999,    9
210510,20041013,-9999,    9
210510,20041014,-9999,    9
210510,20041015,-9999,    9
210510,20041016,-9999,    9
210510,20041017,-9999,    9
210510,20041018,-9999,    9
210510,20041019,-9999,    9
210510,20041020,-9999,    9
210510,20041021,-9999,    9
210510,20041022,-9999,    9
210510,20041023,-9999,    9
210510,20041024,-9999,    9
210510,20041025,-9999,    9
210510,20041026,-9999,    9
210510,20041027,-9999,    9
210510,20041028,-9999,    9
210510,20041029,-9999,    9
210510,20041030,-9999,    9
210510,20041031,-9999,    9
210510,20041101,-9999,    9
210510,20041102,-9999,    9
210510,20041103,-9999,    9
210510,20041104,-9999,    9
210510,20041105,-9999,    9
210510,20041106,-9999,    9
210510,20041107,-9999,    9
210510,20041108,-9999,    9
210510,20041109,-9999,    9
210510,20041110,-9999,    9
210510,20041111,-9999,    9
210510,20041112,-9999,    9
210510,20041113,-9999,    9
210510,20041114,-9999,    9
210510,20041115,-9999,    9
210510,20041116,-9999,    9
210510,20041117,-9999,    9
210510,20041118,-9999,    9
210510,20041119,-9999,    9
210510,20041120,-9999,    9
210510,20041121,-9999,    9
210510,20041122,-9999,    9
210510,20041123,-9999,    9
210510,20041124,-9999,    9
210510,20041125,-9999,    9
210510,20041126,-9999,    9
210510,20041127,-9999,    9
210510,20041128,-9999,    9
210510,20041129,-9999,    9
210510,20041130,-9999,    9
210510,20041201,-9999,    9
210510,20041202,-9999,    9
210510,20041203,-9999,    9
210510,20041204,-9999,    9
210510,20041205,-9999,    9
210510,20041206,-9999,    9
210510,20041207,-9999,    9
210510,20041208,-9999,    9
210510,20041209,-9999,    9
210510,20041210,-9999,    9
210510,20041211,-9999,    9
210510,20041212,-9999,    9
210510,20041213,-9999,    9
210510,20041214,-9999,    9
210510,20041215,-9999,    9
210510,20041216,-9999,    9
210510,20041217,-9999,    9
210510,20041218,-9999,    9
210510,20041219,-9999,    9
210510,20041220,-9999,    9
210510,20041221,-9999,    9
210510,20041222,-9999,    9
210510,20041223,-9999,    9
210510,20041224,-9999,    9
210510,20041225,-9999,    9
210510,20041226,-9999,    9
210510,20041227,-9999,    9
210510,20041228,-9999,    9
210510,20041229,-9999,    9
210510,20041230,-9999,    9
210510,20041231,-9999,    9
210510,20050101,-9999,    9
210510,20050102,-9999,    9
210510,20050103,-9999,    9
210510,20050104,-9999,    9
210510,20050105,-9999,    9
210510,20050106,-9999,    9
210510,20050107,-9999,    9
210510,20050108,-9999,    9
210510,20050109,-9999,    9
210510,20050110,-9999,    9
210510,20050111,-9999,    9
210510,20050112,-9999,    9
210510,20050113,-9999,    9
210510,20050114,-9999,    9
210510,20050115,-9999,    9
210510,20050116,-9999,    9
210510,20050117,-9999,    9
210510,20050118,-9999,    9
210510,20050119,-9999,    9
210510,20050120,-9999,    9
210510,20050121,-9999,    9
210510,20050122,-9999,    9
210510,20050123,-9999,    9
210510,20050124,-9999,    9
210510,20050125,-9999,    9
210510,20050126,-9999,    9
210510,20050127,-9999,    9
210510,20050128,-9999,    9
210510,20050129,-9999,    9
210510,20050130,-9999,    9
210510,20050131,-9999,    9
210510,20050201,-9999,    9
210510,20050202,-9999,    9
210510,20050203,-9999,    9
210510,20050204,-9999,    9
210510,20050205,-9999,    9
210510,20050206,-9999,    9
210510,20050207,-9999,    9
210510,20050208,-9999,    9
210510,20050209,-9999,    9
210510,20050210,-9999,    9
210510,20050211,-9999,    9
210510,20050212,-9999,    9
210510,20050213,-9999,    9
210510,20050214,-9999,    9
210510,20050215,-9999,    9
210510,20050216,-9999,    9
210510,20050217,-9999,    9
210510,20050218,-9999,    9
210510,20050219,-9999,    9
210510,20050220,-9999,    9
210510,20050221,-9999,    9
210510,20050222,-9999,    9
210510,20050223,-9999,    9
210510,20050224,-9999,    9
210510,20050225,-9999,    9
210510,20050226,-9999,    9
210510,20050227,-9999,    9
210510,20050228,-9999,    9
210510,20050301,-9999,    9
210510,20050302,-9999,    9
210510,20050303,-9999,    9
210510,20050304,-9999,    9
210510,20050305,-9999,    9
210510,20050306,-9999,    9
210510,20050307,-9999,    9
210510,20050308,-9999,    9
210510,20050309,-9999,    9
210510,20050310,-9999,    9
210510,20050311,-9999,    9
210510,20050312,-9999,    9
210510,20050313,-9999,    9
210510,20050314,-9999,    9
210510,20050315,-9999,    9
210510,20050316,-9999,    9
210510,20050317,-9999,    9
210510,20050318,-9999,    9
210510,20050319,-9999,    9
210510,20050320,-9999,    9
210510,20050321,-9999,    9
210510,20050322,-9999,    9
210510,20050323,-9999,    9
210510,20050324,-9999,    9
210510,20050325,-9999,    9
210510,20050326,-9999,    9
210510,20050327,-9999,    9
210510,20050328,-9999,    9
210510,20050329,-9999,    9
210510,20050330,-9999,    9
210510,20050331,-9999,    9
210510,20050401,-9999,    9
210510,20050402,-9999,    9
210510,20050403,-9999,    9
210510,20050404,-9999,    9
210510,20050405,-9999,    9
210510,20050406,-9999,    9
210510,20050407,-9999,    9
210510,20050408,-9999,    9
210510,20050409,-9999,    9
210510,20050410,-9999,    9
210510,20050411,-9999,    9
210510,20050412,-9999,    9
210510,20050413,-9999,    9
210510,20050414,-9999,    9
210510,20050415,-9999,    9
210510,20050416,-9999,    9
210510,20050417,-9999,    9
210510,20050418,-9999,    9
210510,20050419,-9999,    9
210510,20050420,-9999,    9
210510,20050421,-9999,    9
210510,20050422,-9999,    9
210510,20050423,-9999,    9
210510,20050424,-9999,    9
210510,20050425,-9999,    9
210510,20050426,-9999,    9
210510,20050427,-9999,    9
210510,20050428,-9999,    9
210510,20050429,-9999,    9
210510,20050430,-9999,    9
210510,20050501,-9999,    9
210510,20050502,-9999,    9
210510,20050503,-9999,    9
210510,20050504,-9999,    9
210510,20050505,-9999,    9
210510,20050506,-9999,    9
210510,20050507,-9999,    9
210510,20050508,-9999,    9
210510,20050509,-9999,    9
210510,20050510,-9999,    9
210510,20050511,-9999,    9
210510,20050512,-9999,    9
210510,20050513,-9999,    9
210510,20050514,-9999,    9
210510,20050515,-9999,    9
210510,20050516,-9999,    9
210510,20050517,-9999,    9
210510,20050518,-9999,    9
210510,20050519,-9999,    9
210510,20050520,-9999,    9
210510,20050521,-9999,    9
210510,20050522,-9999,    9
210510,20050523,-9999,    9
210510,20050524,-9999,    9
210510,20050525,-9999,    9
210510,20050526,-9999,    9
210510,20050527,-9999,    9
210510,20050528,-9999,    9
210510,20050529,-9999,    9
210510,20050530,-9999,    9
210510,20050531,-9999,    9
210510,20050601,-9999,    9
210510,20050602,-9999,    9
210510,20050603,-9999,    9
210510,20050604,-9999,    9
210510,20050605,-9999,    9
210510,20050606,-9999,    9
210510,20050607,-9999,    9
210510,20050608,-9999,    9
210510,20050609,-9999,    9
210510,20050610,-9999,    9
210510,20050611,-9999,    9
210510,20050612,-9999,    9
210510,20050613,-9999,    9
210510,20050614,-9999,    9
210510,20050615,-9999,    9
210510,20050616,-9999,    9
210510,20050617,-9999,    9
210510,20050618,-9999,    9
210510,20050619,-9999,    9
210510,20050620,-9999,    9
210510,20050621,-9999,    9
210510,20050622,-9999,    9
210510,20050623,-9999,    9
210510,20050624,-9999,    9
210510,20050625,-9999,    9
210510,20050626,-9999,    9
210510,20050627,-9999,    9
210510,20050628,-9999,    9
210510,20050629,-9999,    9
210510,20050630,-9999,    9
210510,20050701,-9999,    9
210510,20050702,-9999,    9
210510,20050703,-9999,    9
210510,20050704,-9999,    9
210510,20050705,-9999,    9
210510,20050706,-9999,    9
210510,20050707,-9999,    9
210510,20050708,-9999,    9
210510,20050709,-9999,    9
210510,20050710,-9999,    9
210510,20050711,-9999,    9
210510,20050712,-9999,    9
210510,20050713,-9999,    9
210510,20050714,-9999,    9
210510,20050715,-9999,    9
210510,20050716,-9999,    9
210510,20050717,-9999,    9
210510,20050718,-9999,    9
210510,20050719,-9999,    9
210510,20050720,-9999,    9
210510,20050721,-9999,    9
210510,20050722,-9999,    9
210510,20050723,-9999,    9
210510,20050724,-9999,    9
210510,20050725,-9999,    9
210510,20050726,-9999,    9
210510,20050727,-9999,    9
210510,20050728,-9999,    9
210510,20050729,-9999,    9
210510,20050730,-9999,    9
210510,20050731,-9999,    9
210510,20050801,-9999,    9
210510,20050802,-9999,    9
210510,20050803,-9999,    9
210510,20050804,-9999,    9
210510,20050805,-9999,    9
210510,20050806,-9999,    9
210510,20050807,-9999,    9
210510,20050808,-9999,    9
210510,20050809,-9999,    9
210510,20050810,-9999,    9
210510,20050811,-9999,    9
210510,20050812,-9999,    9
210510,20050813,-9999,    9
210510,20050814,-9999,    9
210510,20050815,-9999,    9
210510,20050816,-9999,    9
210510,20050817,-9999,    9
210510,20050818,-9999,    9
210510,20050819,-9999,    9
210510,20050820,-9999,    9
210510,20050821,-9999,    9
210510,20050822,-9999,    9
210510,20050823,-9999,    9
210510,20050824,-9999,    9
210510,20050825,-9999,    9
210510,20050826,-9999,    9
210510,20050827,-9999,    9
210510,20050828,-9999,    9
210510,20050829,-9999,    9
210510,20050830,-9999,    9
210510,20050831,-9999,    9
210510,20050901,-9999,    9
210510,20050902,-9999,    9
210510,20050903,-9999,    9
210510,20050904,-9999,    9
210510,20050905,-9999,    9
210510,20050906,-9999,    9
210510,20050907,-9999,    9
210510,20050908,-9999,    9
210510,20050909,-9999,    9
210510,20050910,-9999,    9
210510,20050911,-9999,    9
210510,20050912,-9999,    9
210510,20050913,-9999,    9
210510,20050914,-9999,    9
210510,20050915,-9999,    9
210510,20050916,-9999,    9
210510,20050917,-9999,    9
210510,20050918,-9999,    9
210510,20050919,-9999,    9
210510,20050920,-9999,    9
210510,20050921,-9999,    9
210510,20050922,-9999,    9
210510,20050923,-9999,    9
210510,20050924,-9999,    9
210510,20050925,-9999,    9
210510,20050926,-9999,    9
210510,20050927,-9999,    9
210510,20050928,-9999,    9
210510,20050929,-9999,    9
210510,20050930,-9999,    9
210510,20051001,-9999,    9
210510,20051002,-9999,    9
210510,20051003,-9999,    9
210510,20051004,-9999,    9
210510,20051005,-9999,    9
210510,20051006,-9999,    9
210510,20051007,-9999,    9
210510,20051008,-9999,    9
210510,20051009,-9999,    9
210510,20051010,-9999,    9
210510,20051011,-9999,    9
210510,20051012,-9999,    9
210510,20051013,-9999,    9
210510,20051014,-9999,    9
210510,20051015,-9999,    9
210510,20051016,-9999,    9
210510,20051017,-9999,    9
210510,20051018,-9999,    9
210510,20051019,-9999,    9
210510,20051020,-9999,    9
210510,20051021,-9999,    9
210510,20051022,-9999,    9
210510,20051023,-9999,    9
210510,20051024,-9999,    9
210510,20051025,-9999,    9
210510,20051026,-9999,    9
210510,20051027,-9999,    9
210510,20051028,-9999,    9
210510,20051029,-9999,    9
210510,20051030,-9999,    9
210510,20051031,-9999,    9
210510,20051101,-9999,    9
210510,20051102,-9999,    9
210510,20051103,-9999,    9
210510,20051104,-9999,    9
210510,20051105,-9999,    9
210510,20051106,-9999,    9
210510,20051107,-9999,    9
210510,20051108,-9999,    9
210510,20051109,-9999,    9
210510,20051110,-9999,    9
210510,20051111,-9999,    9
210510,20051112,-9999,    9
210510,20051113,-9999,    9
210510,20051114,-9999,    9
210510,20051115,-9999,    9
210510,20051116,-9999,    9
210510,20051117,-9999,    9
210510,20051118,-9999,    9
210510,20051119,-9999,    9
210510,20051120,-9999,    9
210510,20051121,-9999,    9
210510,20051122,-9999,    9
210510,20051123,-9999,    9
210510,20051124,-9999,    9
210510,20051125,-9999,    9
210510,20051126,-9999,    9
210510,20051127,-9999,    9
210510,20051128,-9999,    9
210510,20051129,-9999,    9
210510,20051130,-9999,    9
210510,20051201,-9999,    9
210510,20051202,-9999,    9
210510,20051203,-9999,    9
210510,20051204,-9999,    9
210510,20051205,-9999,    9
210510,20051206,-9999,    9
210510,20051207,-9999,    9
210510,20051208,-9999,    9
210510,20051209,-9999,    9
210510,20051210,-9999,    9
210510,20051211,-9999,    9
210510,20051212,-9999,    9
210510,20051213,-9999,    9
210510,20051214,-9999,    9
210510,20051215,-9999,    9
210510,20051216,-9999,    9
210510,20051217,-9999,    9
210510,20051218,-9999,    9
210510,20051219,-9999,    9
210510,20051220,-9999,    9
210510,20051221,-9999,    9
210510,20051222,-9999,    9
210510,20051223,-9999,    9
210510,20051224,-9999,    9
210510,20051225,-9999,    9
210510,20051226,-9999,    9
210510,20051227,-9999,    9
210510,20051228,-9999,    9
210510,20051229,-9999,    9
210510,20051230,-9999,    9
210510,20051231,-9999,    9
210510,20060101,-9999,    9
210510,20060102,-9999,    9
210510,20060103,-9999,    9
210510,20060104,-9999,    9
210510,20060105,-9999,    9
210510,20060106,-9999,    9
210510,20060107,-9999,    9
210510,20060108,-9999,    9
210510,20060109,-9999,    9
210510,20060110,-9999,    9
210510,20060111,-9999,    9
210510,20060112,-9999,    9
210510,20060113,-9999,    9
210510,20060114,-9999,    9
210510,20060115,-9999,    9
210510,20060116,-9999,    9
210510,20060117,-9999,    9
210510,20060118,-9999,    9
210510,20060119,-9999,    9
210510,20060120,-9999,    9
210510,20060121,-9999,    9
210510,20060122,-9999,    9
210510,20060123,-9999,    9
210510,20060124,-9999,    9
210510,20060125,-9999,    9
210510,20060126,-9999,    9
210510,20060127,-9999,    9
210510,20060128,-9999,    9
210510,20060129,-9999,    9
210510,20060130,-9999,    9
210510,20060131,-9999,    9
210510,20060201,-9999,    9
210510,20060202,-9999,    9
210510,20060203,-9999,    9
210510,20060204,-9999,    9
210510,20060205,-9999,    9
210510,20060206,-9999,    9
210510,20060207,-9999,    9
210510,20060208,-9999,    9
210510,20060209,-9999,    9
210510,20060210,-9999,    9
210510,20060211,-9999,    9
210510,20060212,-9999,    9
210510,20060213,-9999,    9
210510,20060214,-9999,    9
210510,20060215,-9999,    9
210510,20060216,-9999,    9
210510,20060217,-9999,    9
210510,20060218,-9999,    9
210510,20060219,-9999,    9
210510,20060220,-9999,    9
210510,20060221,-9999,    9
210510,20060222,-9999,    9
210510,20060223,-9999,    9
210510,20060224,-9999,    9
210510,20060225,-9999,    9
210510,20060226,-9999,    9
210510,20060227,-9999,    9
210510,20060228,-9999,    9
210510,20060301,-9999,    9
210510,20060302,-9999,    9
210510,20060303,-9999,    9
210510,20060304,-9999,    9
210510,20060305,-9999,    9
210510,20060306,-9999,    9
210510,20060307,-9999,    9
210510,20060308,-9999,    9
210510,20060309,-9999,    9
210510,20060310,-9999,    9
210510,20060311,-9999,    9
210510,20060312,-9999,    9
210510,20060313,-9999,    9
210510,20060314,-9999,    9
210510,20060315,-9999,    9
210510,20060316,-9999,    9
210510,20060317,-9999,    9
210510,20060318,-9999,    9
210510,20060319,-9999,    9
210510,20060320,-9999,    9
210510,20060321,-9999,    9
210510,20060322,-9999,    9
210510,20060323,-9999,    9
210510,20060324,-9999,    9
210510,20060325,-9999,    9
210510,20060326,-9999,    9
210510,20060327,-9999,    9
210510,20060328,-9999,    9
210510,20060329,-9999,    9
210510,20060330,-9999,    9
210510,20060331,-9999,    9
210510,20060401,-9999,    9
210510,20060402,-9999,    9
210510,20060403,-9999,    9
210510,20060404,-9999,    9
210510,20060405,-9999,    9
210510,20060406,-9999,    9
210510,20060407,-9999,    9
210510,20060408,-9999,    9
210510,20060409,-9999,    9
210510,20060410,-9999,    9
210510,20060411,-9999,    9
210510,20060412,-9999,    9
210510,20060413,-9999,    9
210510,20060414,-9999,    9
210510,20060415,-9999,    9
210510,20060416,-9999,    9
210510,20060417,-9999,    9
210510,20060418,-9999,    9
210510,20060419,-9999,    9
210510,20060420,-9999,    9
210510,20060421,-9999,    9
210510,20060422,-9999,    9
210510,20060423,-9999,    9
210510,20060424,-9999,    9
210510,20060425,-9999,    9
210510,20060426,-9999,    9
210510,20060427,-9999,    9
210510,20060428,-9999,    9
210510,20060429,-9999,    9
210510,20060430,-9999,    9
210510,20060501,-9999,    9
210510,20060502,-9999,    9
210510,20060503,-9999,    9
210510,20060504,-9999,    9
210510,20060505,-9999,    9
210510,20060506,-9999,    9
210510,20060507,-9999,    9
210510,20060508,-9999,    9
210510,20060509,-9999,    9
210510,20060510,-9999,    9
210510,20060511,-9999,    9
210510,20060512,-9999,    9
210510,20060513,-9999,    9
210510,20060514,-9999,    9
210510,20060515,-9999,    9
210510,20060516,-9999,    9
210510,20060517,-9999,    9
210510,20060518,-9999,    9
210510,20060519,-9999,    9
210510,20060520,-9999,    9
210510,20060521,-9999,    9
210510,20060522,-9999,    9
210510,20060523,-9999,    9
210510,20060524,-9999,    9
210510,20060525,-9999,    9
210510,20060526,-9999,    9
210510,20060527,-9999,    9
210510,20060528,-9999,    9
210510,20060529,-9999,    9
210510,20060530,-9999,    9
210510,20060531,-9999,    9
210510,20060601,-9999,    9
210510,20060602,-9999,    9
210510,20060603,-9999,    9
210510,20060604,-9999,    9
210510,20060605,-9999,    9
210510,20060606,-9999,    9
210510,20060607,-9999,    9
210510,20060608,-9999,    9
210510,20060609,-9999,    9
210510,20060610,-9999,    9
210510,20060611,-9999,    9
210510,20060612,-9999,    9
210510,20060613,-9999,    9
210510,20060614,-9999,    9
210510,20060615,-9999,    9
210510,20060616,-9999,    9
210510,20060617,-9999,    9
210510,20060618,-9999,    9
210510,20060619,-9999,    9
210510,20060620,-9999,    9
210510,20060621,-9999,    9
210510,20060622,-9999,    9
210510,20060623,-9999,    9
210510,20060624,-9999,    9
210510,20060625,-9999,    9
210510,20060626,-9999,    9
210510,20060627,-9999,    9
210510,20060628,-9999,    9
210510,20060629,-9999,    9
210510,20060630,-9999,    9
210510,20060701,-9999,    9
210510,20060702,-9999,    9
210510,20060703,-9999,    9
210510,20060704,-9999,    9
210510,20060705,-9999,    9
210510,20060706,-9999,    9
210510,20060707,-9999,    9
210510,20060708,-9999,    9
210510,20060709,-9999,    9
210510,20060710,-9999,    9
210510,20060711,-9999,    9
210510,20060712,-9999,    9
210510,20060713,-9999,    9
210510,20060714,-9999,    9
210510,20060715,-9999,    9
210510,20060716,-9999,    9
210510,20060717,-9999,    9
210510,20060718,-9999,    9
210510,20060719,-9999,    9
210510,20060720,-9999,    9
210510,20060721,-9999,    9
210510,20060722,-9999,    9
210510,20060723,-9999,    9
210510,20060724,-9999,    9
210510,20060725,-9999,    9
210510,20060726,-9999,    9
210510,20060727,-9999,    9
210510,20060728,-9999,    9
210510,20060729,-9999,    9
210510,20060730,-9999,    9
210510,20060731,-9999,    9
210510,20060801,-9999,    9
210510,20060802,-9999,    9
210510,20060803,-9999,    9
210510,20060804,-9999,    9
210510,20060805,-9999,    9
210510,20060806,-9999,    9
210510,20060807,-9999,    9
210510,20060808,-9999,    9
210510,20060809,-9999,    9
210510,20060810,-9999,    9
210510,20060811,-9999,    9
210510,20060812,-9999,    9
210510,20060813,-9999,    9
210510,20060814,-9999,    9
210510,20060815,-9999,    9
210510,20060816,-9999,    9
210510,20060817,-9999,    9
210510,20060818,-9999,    9
210510,20060819,-9999,    9
210510,20060820,-9999,    9
210510,20060821,-9999,    9
210510,20060822,-9999,    9
210510,20060823,-9999,    9
210510,20060824,-9999,    9
210510,20060825,-9999,    9
210510,20060826,-9999,    9
210510,20060827,-9999,    9
210510,20060828,-9999,    9
210510,20060829,-9999,    9
210510,20060830,-9999,    9
210510,20060831,-9999,    9
210510,20060901,-9999,    9
210510,20060902,-9999,    9
210510,20060903,-9999,    9
210510,20060904,-9999,    9
210510,20060905,-9999,    9
210510,20060906,-9999,    9
210510,20060907,-9999,    9
210510,20060908,-9999,    9
210510,20060909,-9999,    9
210510,20060910,-9999,    9
210510,20060911,-9999,    9
210510,20060912,-9999,    9
210510,20060913,-9999,    9
210510,20060914,-9999,    9
210510,20060915,-9999,    9
210510,20060916,-9999,    9
210510,20060917,-9999,    9
210510,20060918,-9999,    9
210510,20060919,-9999,    9
210510,20060920,-9999,    9
210510,20060921,-9999,    9
210510,20060922,-9999,    9
210510,20060923,-9999,    9
210510,20060924,-9999,    9
210510,20060925,-9999,    9
210510,20060926,-9999,    9
210510,20060927,-9999,    9
210510,20060928,-9999,    9
210510,20060929,-9999,    9
210510,20060930,-9999,    9
210510,20061001,-9999,    9
210510,20061002,-9999,    9
210510,20061003,-9999,    9
210510,20061004,-9999,    9
210510,20061005,-9999,    9
210510,20061006,-9999,    9
210510,20061007,-9999,    9
210510,20061008,-9999,    9
210510,20061009,-9999,    9
210510,20061010,-9999,    9
210510,20061011,-9999,    9
210510,20061012,-9999,    9
210510,20061013,-9999,    9
210510,20061014,-9999,    9
210510,20061015,-9999,    9
210510,20061016,-9999,    9
210510,20061017,-9999,    9
210510,20061018,-9999,    9
210510,20061019,-9999,    9
210510,20061020,-9999,    9
210510,20061021,-9999,    9
210510,20061022,-9999,    9
210510,20061023,-9999,    9
210510,20061024,-9999,    9
210510,20061025,-9999,    9
210510,20061026,-9999,    9
210510,20061027,-9999,    9
210510,20061028,-9999,    9
210510,20061029,-9999,    9
210510,20061030,-9999,    9
210510,20061031,-9999,    9
210510,20061101,-9999,    9
210510,20061102,-9999,    9
210510,20061103,-9999,    9
210510,20061104,-9999,    9
210510,20061105,-9999,    9
210510,20061106,-9999,    9
210510,20061107,-9999,    9
210510,20061108,-9999,    9
210510,20061109,-9999,    9
210510,20061110,-9999,    9
210510,20061111,-9999,    9
210510,20061112,-9999,    9
210510,20061113,-9999,    9
210510,20061114,-9999,    9
210510,20061115,-9999,    9
210510,20061116,-9999,    9
210510,20061117,-9999,    9
210510,20061118,-9999,    9
210510,20061119,-9999,    9
210510,20061120,-9999,    9
210510,20061121,-9999,    9
210510,20061122,-9999,    9
210510,20061123,-9999,    9
210510,20061124,-9999,    9
210510,20061125,-9999,    9
210510,20061126,-9999,    9
210510,20061127,-9999,    9
210510,20061128,-9999,    9
210510,20061129,-9999,    9
210510,20061130,-9999,    9
210510,20061201,-9999,    9
210510,20061202,-9999,    9
210510,20061203,-9999,    9
210510,20061204,-9999,    9
210510,20061205,-9999,    9
210510,20061206,-9999,    9
210510,20061207,-9999,    9
210510,20061208,-9999,    9
210510,20061209,-9999,    9
210510,20061210,-9999,    9
210510,20061211,-9999,    9
210510,20061212,-9999,    9
210510,20061213,-9999,    9
210510,20061214,-9999,    9
210510,20061215,-9999,    9
210510,20061216,-9999,    9
210510,20061217,-9999,    9
210510,20061218,-9999,    9
210510,20061219,-9999,    9
210510,20061220,-9999,    9
210510,20061221,-9999,    9
210510,20061222,-9999,    9
210510,20061223,-9999,    9
210510,20061224,-9999,    9
210510,20061225,-9999,    9
210510,20061226,-9999,    9
210510,20061227,-9999,    9
210510,20061228,-9999,    9
210510,20061229,-9999,    9
210510,20061230,-9999,    9
210510,20061231,-9999,    9
210510,20070101,-9999,    9
210510,20070102,-9999,    9
210510,20070103,-9999,    9
210510,20070104,-9999,    9
210510,20070105,-9999,    9
210510,20070106,-9999,    9
210510,20070107,-9999,    9
210510,20070108,-9999,    9
210510,20070109,-9999,    9
210510,20070110,-9999,    9
210510,20070111,-9999,    9
210510,20070112,-9999,    9
210510,20070113,-9999,    9
210510,20070114,-9999,    9
210510,20070115,-9999,    9
210510,20070116,-9999,    9
210510,20070117,-9999,    9
210510,20070118,-9999,    9
210510,20070119,-9999,    9
210510,20070120,-9999,    9
210510,20070121,-9999,    9
210510,20070122,-9999,    9
210510,20070123,-9999,    9
210510,20070124,-9999,    9
210510,20070125,-9999,    9
210510,20070126,-9999,    9
210510,20070127,-9999,    9
210510,20070128,-9999,    9
210510,20070129,-9999,    9
210510,20070130,-9999,    9
210510,20070131,-9999,    9
210510,20070201,-9999,    9
210510,20070202,-9999,    9
210510,20070203,-9999,    9
210510,20070204,-9999,    9
210510,20070205,-9999,    9
210510,20070206,-9999,    9
210510,20070207,-9999,    9
210510,20070208,-9999,    9
210510,20070209,-9999,    9
210510,20070210,-9999,    9
210510,20070211,-9999,    9
210510,20070212,-9999,    9
210510,20070213,-9999,    9
210510,20070214,-9999,    9
210510,20070215,-9999,    9
210510,20070216,-9999,    9
210510,20070217,-9999,    9
210510,20070218,-9999,    9
210510,20070219,-9999,    9
210510,20070220,-9999,    9
210510,20070221,-9999,    9
210510,20070222,-9999,    9
210510,20070223,-9999,    9
210510,20070224,-9999,    9
210510,20070225,-9999,    9
210510,20070226,-9999,    9
210510,20070227,-9999,    9
210510,20070228,-9999,    9
210510,20070301,-9999,    9
210510,20070302,-9999,    9
210510,20070303,-9999,    9
210510,20070304,-9999,    9
210510,20070305,-9999,    9
210510,20070306,-9999,    9
210510,20070307,-9999,    9
210510,20070308,-9999,    9
210510,20070309,-9999,    9
210510,20070310,-9999,    9
210510,20070311,-9999,    9
210510,20070312,-9999,    9
210510,20070313,-9999,    9
210510,20070314,-9999,    9
210510,20070315,-9999,    9
210510,20070316,-9999,    9
210510,20070317,-9999,    9
210510,20070318,-9999,    9
210510,20070319,-9999,    9
210510,20070320,-9999,    9
210510,20070321,-9999,    9
210510,20070322,-9999,    9
210510,20070323,-9999,    9
210510,20070324,-9999,    9
210510,20070325,-9999,    9
210510,20070326,-9999,    9
210510,20070327,-9999,    9
210510,20070328,-9999,    9
210510,20070329,-9999,    9
210510,20070330,-9999,    9
210510,20070331,-9999,    9
210510,20070401,-9999,    9
210510,20070402,-9999,    9
210510,20070403,-9999,    9
210510,20070404,-9999,    9
210510,20070405,-9999,    9
210510,20070406,-9999,    9
210510,20070407,-9999,    9
